provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-5,STRM-5,USDSEK,02.01.2019 00:23:57.032,9.04308999999999940655470709316432476043701171875,1000000,9.04475000000000051159076974727213382720947265625,1000000,G-3c369d65-168a670cd68-LP-5Z-5f328,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:17.030,9.04308999999999940655470709316432476043701171875,1000000,9.04475000000000051159076974727213382720947265625,1000000,G-3c369d65-168a6711b86-LP-5Z-5f329,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:37.030,9.04308999999999940655470709316432476043701171875,1000000,9.04475000000000051159076974727213382720947265625,1000000,G-3c369d65-168a67169a6-LP-5Z-5f32a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:37.325,9.04299999999999926103555480949580669403076171875,1000000,9.044650000000000744648787076584994792938232421875,1000000,G-3c369d65-168a6716acd-LP-5Z-5f32b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:57.324,9.04299999999999926103555480949580669403076171875,1000000,9.044650000000000744648787076584994792938232421875,1000000,G-3c369d65-168a671b8ec-LP-5Z-5f32c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:58.412,9.04279999999999972715158946812152862548828125,1000000,9.0443700000000006866684998385608196258544921875,1000000,G-3c369d65-168a671bd2c-LP-5Z-5f32d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:58.512,9.042680000000000717363946023397147655487060546875,1000000,9.04429999999999978399500832892954349517822265625,1000000,G-3c369d65-168a671bd90-LP-5Z-5f32e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:58.814,9.0425799999999991740651239524595439434051513671875,1000000,9.0441500000000001335820343228988349437713623046875,1000000,G-3c369d65-168a671bebe-LP-5Z-5f32f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:59.015,9.04260000000000019326762412674725055694580078125,1000000,9.04420999999999963847585604526102542877197265625,1000000,G-3c369d65-168a671bf87-LP-5Z-5f330,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:59.115,9.042880000000000251247911364771425724029541015625,1000000,9.044499999999999317878973670303821563720703125,1000000,G-3c369d65-168a671bfeb-LP-5Z-5f331,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:59.276,9.04269000000000033878677641041576862335205078125,1000000,9.0443400000000000460431692772544920444488525390625,1000000,G-3c369d65-168a671c08c-LP-5Z-5f332,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:59.551,9.04261999999999943611328490078449249267578125,1000000,9.044200000000000017053025658242404460906982421875,1000000,G-3c369d65-168a671c19f-LP-5Z-5f333,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:24:59.652,9.04251000000000004774847184307873249053955078125,1000000,9.0441599999999997550048647099174559116363525390625,1000000,G-3c369d65-168a671c204-LP-5Z-5f334,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:00.030,9.04261999999999943611328490078449249267578125,1000000,9.0441900000000003956301952712237834930419921875,1000000,G-3c369d65-168a671c37e-LP-5Z-5f335,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:03.143,9.042719999999999203055267571471631526947021484375,1000000,9.044290000000000162572177941910922527313232421875,1000000,G-3c369d65-168a671cfa7-LP-5Z-5f336,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:03.344,9.0429399999999997561417330871336162090301513671875,1000000,9.0444600000000008321876521222293376922607421875,1000000,G-3c369d65-168a671d070-LP-5Z-5f337,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:07.871,9.04296000000000077534423326142132282257080078125,1000000,9.04457000000000022055246517993509769439697265625,1000000,G-3c369d65-168a671e21f-LP-5Z-5f338,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:14.431,9.042989999999999639612724422477185726165771484375,1000000,9.0446399999999993468691172893159091472625732421875,1000000,G-3c369d65-168a671fbbf-LP-5Z-5f339,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:14.532,9.0432100000000001926991899381391704082489013671875,1000000,9.0448199999999996379074218566529452800750732421875,1000000,G-3c369d65-168a671fc24-LP-5Z-5f33a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:14.632,9.0433299999999992024868333828635513782501220703125,1000000,9.0449099999999997834265741403214633464813232421875,1000000,G-3c369d65-168a671fc88-LP-5Z-5f33b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:14.732,9.04335999999999984311216394416987895965576171875,1000000,9.04496999999999928832039586268365383148193359375,1000000,G-3c369d65-168a671fcec-LP-5Z-5f33c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:20.245,9.043369999999999464534994331188499927520751953125,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a6721275-LP-5Z-5f33d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:21.491,9.0434999999999998721023075631819665431976318359375,1000000,9.045120000000000715090209268964827060699462890625,1000000,G-3c369d65-168a6721753-LP-5Z-5f33e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:21.591,9.0435800000000003961986294598318636417388916015625,1000000,9.045159999999999200781530817039310932159423828125,1000000,G-3c369d65-168a67217b7-LP-5Z-5f33f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:22.306,9.043459999999999610054146614857017993927001953125,1000000,9.045120000000000715090209268964827060699462890625,1000000,G-3c369d65-168a6721a82-LP-5Z-5f340,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:22.406,9.0434199999999993480059856665320694446563720703125,1000000,9.0449999999999999289457264239899814128875732421875,1000000,G-3c369d65-168a6721ae6-LP-5Z-5f341,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:31.651,9.0434099999999997265831552795134484767913818359375,1000000,9.045030000000000569571056985296308994293212890625,1000000,G-3c369d65-168a6723f03-LP-5Z-5f342,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:25:51.563,9.0434099999999997265831552795134484767913818359375,1000000,9.045030000000000569571056985296308994293212890625,1000000,G-3c369d65-168a6728ccb-LP-5Z-5f343,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:26:11.563,9.0434099999999997265831552795134484767913818359375,1000000,9.045030000000000569571056985296308994293212890625,1000000,G-3c369d65-168a672daeb-LP-5Z-5f344,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:26:31.563,9.0434099999999997265831552795134484767913818359375,1000000,9.045030000000000569571056985296308994293212890625,1000000,G-3c369d65-168a673290b-LP-5Z-5f345,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:26:51.564,9.0434099999999997265831552795134484767913818359375,1000000,9.045030000000000569571056985296308994293212890625,1000000,G-3c369d65-168a673772c-LP-5Z-5f346,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:27:06.543,9.0434199999999993480059856665320694446563720703125,1000000,9.0449900000000003075228960369713604450225830078125,1000000,G-3c369d65-168a673b1af-LP-5Z-5f347,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:27:15.403,9.043350000000000221689333557151257991790771484375,1000000,9.044959999999999666897565475665032863616943359375,1000000,G-3c369d65-168a673d44b-LP-5Z-5f348,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:27:15.503,9.0434099999999997265831552795134484767913818359375,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a673d4af-LP-5Z-5f349,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:27:35.473,9.0434099999999997265831552795134484767913818359375,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a67422b1-LP-5Z-5f34a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:27:55.473,9.0434099999999997265831552795134484767913818359375,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a67470d1-LP-5Z-5f34b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:15.474,9.0434099999999997265831552795134484767913818359375,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a674bef2-LP-5Z-5f34c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:35.318,9.0433099999999999596411726088263094425201416015625,1000000,9.0450099999999995503685568110086023807525634765625,1000000,G-3c369d65-168a6750c76-LP-5Z-5f34d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:36.594,9.0434800000000006292566467891447246074676513671875,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-3c369d65-168a6751172-LP-5Z-5f34e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:36.694,9.0435900000000000176214598468504846096038818359375,1000000,9.045249999999999346300683100707828998565673828125,1000000,G-3c369d65-168a67511d6-LP-5Z-5f34f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:43.026,9.043710000000000803765942691825330257415771484375,1000000,9.045410000000000394493326894007623195648193359375,1000000,G-3c369d65-168a6752a92-LP-5Z-5f350,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:51.644,9.043820000000000192130755749531090259552001953125,1000000,9.045400000000000773070496506989002227783203125,1000000,G-3c369d65-168a6754c3c-LP-5Z-5f351,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:51.843,9.0439199999999999590727384202182292938232421875,1000000,9.0455699999999996663291312870569527149200439453125,1000000,G-3c369d65-168a6754d03-LP-5Z-5f352,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:28:52.309,9.04390000000000071622707764618098735809326171875,1000000,9.0456500000000001904254531837068498134613037109375,1000000,G-3c369d65-168a6754ed5-LP-5Z-5f353,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:00.164,9.04399000000000086174622992984950542449951171875,1000000,9.04560000000000030695446184836328029632568359375,1000000,G-3c369d65-168a6756d84-LP-5Z-5f354,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:08.717,9.0441400000000005121592039358802139759063720703125,1000000,9.0457099999999996953192749060690402984619140625,1000000,G-3c369d65-168a6758eed-LP-5Z-5f355,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:09.018,9.0441500000000001335820343228988349437713623046875,1000000,9.045809999999999462261257576756179332733154296875,1000000,G-3c369d65-168a675901a-LP-5Z-5f356,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:09.989,9.0440500000000003666400516522116959095001220703125,1000000,9.045790000000000219415596802718937397003173828125,1000000,G-3c369d65-168a67593e5-LP-5Z-5f357,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:10.089,9.0440500000000003666400516522116959095001220703125,1000000,9.0456699999999994332711139577440917491912841796875,1000000,G-3c369d65-168a6759449-LP-5Z-5f358,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:21.566,9.0438700000000000756017470848746597766876220703125,1000000,9.0455699999999996663291312870569527149200439453125,1000000,G-3c369d65-168a675c11e-LP-5Z-5f359,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:21.666,9.04381000000000057070792536251246929168701171875,1000000,9.045590000000000685531631461344659328460693359375,1000000,G-3c369d65-168a675c182-LP-5Z-5f35a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:21.767,9.04372000000000042518877307884395122528076171875,1000000,9.045410000000000394493326894007623195648193359375,1000000,G-3c369d65-168a675c1e7-LP-5Z-5f35b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:29:41.753,9.04372000000000042518877307884395122528076171875,1000000,9.045410000000000394493326894007623195648193359375,1000000,G-3c369d65-168a6760ff9-LP-5Z-5f35c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:30:01.753,9.04372000000000042518877307884395122528076171875,1000000,9.045410000000000394493326894007623195648193359375,1000000,G-3c369d65-168a6765e19-LP-5Z-5f35d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:30:21.753,9.04372000000000042518877307884395122528076171875,1000000,9.045410000000000394493326894007623195648193359375,1000000,G-3c369d65-168a676ac39-LP-5Z-5f35e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:30:38.401,9.0435800000000003961986294598318636417388916015625,1000000,9.04514999999999957935870043002068996429443359375,1000000,G-3c369d65-168a676ed41-LP-5Z-5f35f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:30:38.502,9.0434800000000006292566467891447246074676513671875,1000000,9.04505999999999943383954814635217189788818359375,1000000,G-3c369d65-168a676eda6-LP-5Z-5f360,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:30:44.263,9.043639999999999901092451182194054126739501953125,1000000,9.0451800000000002199840309913270175457000732421875,1000000,G-3c369d65-168a6770427-LP-5Z-5f361,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:30:44.363,9.04372000000000042518877307884395122528076171875,1000000,9.0452899999999996083488440490327775478363037109375,1000000,G-3c369d65-168a677048b-LP-5Z-5f362,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:31:04.302,9.04372000000000042518877307884395122528076171875,1000000,9.0452899999999996083488440490327775478363037109375,1000000,G-3c369d65-168a677526e-LP-5Z-5f363,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:31:24.301,9.04372000000000042518877307884395122528076171875,1000000,9.0452899999999996083488440490327775478363037109375,1000000,G-3c369d65-168a677a08d-LP-5Z-5f364,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:31:28.075,9.0435900000000000176214598468504846096038818359375,1000000,9.045210000000000860609361552633345127105712890625,1000000,G-3c369d65-168a677af4b-LP-5Z-5f365,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:31:28.176,9.0434699999999992314769770018756389617919921875,1000000,9.045159999999999200781530817039310932159423828125,1000000,G-3c369d65-168a677afb0-LP-5Z-5f366,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:31:28.276,9.043440000000000367208485840819776058197021484375,1000000,9.04505999999999943383954814635217189788818359375,1000000,G-3c369d65-168a677b014-LP-5Z-5f367,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:31:34.247,9.04335999999999984311216394416987895965576171875,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a677c767-LP-5Z-5f368,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:31:54.246,9.04335999999999984311216394416987895965576171875,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a6781586-LP-5Z-5f369,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:07.210,9.04316000000000030922819860279560089111328125,1000000,9.0447000000000006281197784119285643100738525390625,1000000,G-3c369d65-168a678482a-LP-5Z-5f36a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:07.310,9.0430399999999995230837157578207552433013916015625,1000000,9.0446200000000001040234565152786672115325927734375,1000000,G-3c369d65-168a678488e-LP-5Z-5f36b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:10.431,9.0429399999999997561417330871336162090301513671875,1000000,9.0445200000000003370814738445915281772613525390625,1000000,G-3c369d65-168a67854bf-LP-5Z-5f36c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:30.430,9.0429399999999997561417330871336162090301513671875,1000000,9.0445200000000003370814738445915281772613525390625,1000000,G-3c369d65-168a678a2de-LP-5Z-5f36d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:36.827,9.04279999999999972715158946812152862548828125,1000000,9.044380000000000308091330225579440593719482421875,1000000,G-3c369d65-168a678bbdb-LP-5Z-5f36e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:36.937,9.042680000000000717363946023397147655487060546875,1000000,9.0443400000000000460431692772544920444488525390625,1000000,G-3c369d65-168a678bc49-LP-5Z-5f36f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:37.460,9.0425799999999991740651239524595439434051513671875,1000000,9.0442400000000002791011866065673530101776123046875,1000000,G-3c369d65-168a678be54-LP-5Z-5f370,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:37.561,9.0426500000000000767386154620908200740814208984375,1000000,9.04429999999999978399500832892954349517822265625,1000000,G-3c369d65-168a678beb9-LP-5Z-5f371,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:39.049,9.0425799999999991740651239524595439434051513671875,1000000,9.0441900000000003956301952712237834930419921875,1000000,G-3c369d65-168a678c489-LP-5Z-5f372,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:58.159,9.0424699999999997857003108947537839412689208984375,1000000,9.0440500000000003666400516522116959095001220703125,1000000,G-3c369d65-168a6790f2f-LP-5Z-5f373,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:58.259,9.04232999999999975671016727574169635772705078125,1000000,9.0439500000000005996980689815245568752288818359375,1000000,G-3c369d65-168a6790f93-LP-5Z-5f374,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:58.359,9.0423700000000000187583282240666449069976806640625,1000000,9.0440699999999996094857124262489378452301025390625,1000000,G-3c369d65-168a6790ff7-LP-5Z-5f375,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:32:58.459,9.0422799999999998732391759403981268405914306640625,1000000,9.0439699999999998425437297555617988109588623046875,1000000,G-3c369d65-168a679105b-LP-5Z-5f376,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:00.363,9.0424799999999994071231412817724049091339111328125,1000000,9.044090000000000628688212600536644458770751953125,1000000,G-3c369d65-168a67917cb-LP-5Z-5f377,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:00.463,9.0426500000000000767386154620908200740814208984375,1000000,9.0442300000000006576783562195487320423126220703125,1000000,G-3c369d65-168a679182f-LP-5Z-5f378,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:01.042,9.0426699999999993195842762361280620098114013671875,1000000,9.0443200000000008031975085032172501087188720703125,1000000,G-3c369d65-168a6791a72-LP-5Z-5f379,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:08.732,9.042770000000000862883098307065665721893310546875,1000000,9.0444499999999994344079823349602520465850830078125,1000000,G-3c369d65-168a679387c-LP-5Z-5f37a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:11.197,9.042790000000000105728759081102907657623291015625,1000000,9.0445200000000003370814738445915281772613525390625,1000000,G-3c369d65-168a679421d-LP-5Z-5f37b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:31.116,9.042790000000000105728759081102907657623291015625,1000000,9.0445200000000003370814738445915281772613525390625,1000000,G-3c369d65-168a6798fec-LP-5Z-5f37c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:51.116,9.042790000000000105728759081102907657623291015625,1000000,9.0445200000000003370814738445915281772613525390625,1000000,G-3c369d65-168a679de0c-LP-5Z-5f37d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:33:54.505,9.04278000000000048430592869408428668975830078125,1000000,9.0445100000000007156586434575729072093963623046875,1000000,G-3c369d65-168a679eb49-LP-5Z-5f37e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:12.006,9.0427499999999998436805981327779591083526611328125,1000000,9.04438999999999992951416061259806156158447265625,1000000,G-3c369d65-168a67a2fa6-LP-5Z-5f37f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:16.939,9.042429999999999523652149946428835391998291015625,1000000,9.0440699999999996094857124262489378452301025390625,1000000,G-3c369d65-168a67a42eb-LP-5Z-5f380,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:17.696,9.0423500000000007759126674500294029712677001953125,1000000,9.044109999999999871533873374573886394500732421875,1000000,G-3c369d65-168a67a45e0-LP-5Z-5f381,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:18.023,9.0424699999999997857003108947537839412689208984375,1000000,9.0442400000000002791011866065673530101776123046875,1000000,G-3c369d65-168a67a4727-LP-5Z-5f382,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:19.028,9.042770000000000862883098307065665721893310546875,1000000,9.044409999999999172359821386635303497314453125,1000000,G-3c369d65-168a67a4b14-LP-5Z-5f383,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:27.751,9.0428599999999992320454111904837191104888916015625,1000000,9.0445399999999995799271346186287701129913330078125,1000000,G-3c369d65-168a67a6d27-LP-5Z-5f384,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:27.851,9.043169999999999930651028989814221858978271484375,1000000,9.0447299999999994923882695729844272136688232421875,1000000,G-3c369d65-168a67a6d8b-LP-5Z-5f385,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:27.952,9.043150000000000687805368215776979923248291015625,1000000,9.0448299999999992593302522436715662479400634765625,1000000,G-3c369d65-168a67a6df0-LP-5Z-5f386,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:33.368,9.0430299999999999016608853708021342754364013671875,1000000,9.0447900000000007736389306955970823764801025390625,1000000,G-3c369d65-168a67a8318-LP-5Z-5f387,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:33.468,9.04299999999999926103555480949580669403076171875,1000000,9.044679999999999608917278237640857696533203125,1000000,G-3c369d65-168a67a837c-LP-5Z-5f388,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:49.696,9.0429499999999993775645634741522371768951416015625,1000000,9.0445100000000007156586434575729072093963623046875,1000000,G-3c369d65-168a67ac2e0-LP-5Z-5f389,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:51.580,9.043060000000000542286215932108461856842041015625,1000000,9.04466000000000036607161746360361576080322265625,1000000,G-3c369d65-168a67aca3c-LP-5Z-5f38a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:34:51.933,9.0431399999999992900256984285078942775726318359375,1000000,9.044779999999999375859260908327996730804443359375,1000000,G-3c369d65-168a67acb9d-LP-5Z-5f38b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:11.933,9.0431399999999992900256984285078942775726318359375,1000000,9.044779999999999375859260908327996730804443359375,1000000,G-3c369d65-168a67b19bd-LP-5Z-5f38c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:17.132,9.04316000000000030922819860279560089111328125,1000000,9.044850000000000278532752417959272861480712890625,1000000,G-3c369d65-168a67b2e0c-LP-5Z-5f38d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:17.233,9.043260000000000076170181273482739925384521484375,1000000,9.044950000000000045474735088646411895751953125,1000000,G-3c369d65-168a67b2e71-LP-5Z-5f38e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:17.715,9.043279999999999319015842047519981861114501953125,1000000,9.045049999999999812416717759333550930023193359375,1000000,G-3c369d65-168a67b3053-LP-5Z-5f38f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:17.815,9.0433099999999999596411726088263094425201416015625,1000000,9.0451099999999993173105394816957414150238037109375,1000000,G-3c369d65-168a67b30b7-LP-5Z-5f390,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:21.269,9.04325000000000045474735088646411895751953125,1000000,9.04493000000000080262907431460916996002197265625,1000000,G-3c369d65-168a67b3e35-LP-5Z-5f391,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:35.001,9.0432100000000001926991899381391704082489013671875,1000000,9.0449800000000006861000656499527394771575927734375,1000000,G-3c369d65-168a67b73d9-LP-5Z-5f392,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:35.101,9.0432199999999998141220203251577913761138916015625,1000000,9.0449900000000003075228960369713604450225830078125,1000000,G-3c369d65-168a67b743d-LP-5Z-5f393,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:46.433,9.0434099999999997265831552795134484767913818359375,1000000,9.045130000000000336513039655983448028564453125,1000000,G-3c369d65-168a67ba081-LP-5Z-5f394,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:48.309,9.0434199999999993480059856665320694446563720703125,1000000,9.0452600000000007440803528879769146442413330078125,1000000,G-3c369d65-168a67ba7d5-LP-5Z-5f395,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:48.459,9.0434900000000002506794771761633455753326416015625,1000000,9.045210000000000860609361552633345127105712890625,1000000,G-3c369d65-168a67ba86b-LP-5Z-5f396,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:49.033,9.043440000000000367208485840819776058197021484375,1000000,9.045249999999999346300683100707828998565673828125,1000000,G-3c369d65-168a67baaa9-LP-5Z-5f397,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:49.433,9.043459999999999610054146614857017993927001953125,1000000,9.045310000000000627551344223320484161376953125,1000000,G-3c369d65-168a67bac39-LP-5Z-5f398,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:53.227,9.0435800000000003961986294598318636417388916015625,1000000,9.0453499999999991132426657713949680328369140625,1000000,G-3c369d65-168a67bbb0b-LP-5Z-5f399,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:53.327,9.043440000000000367208485840819776058197021484375,1000000,9.045249999999999346300683100707828998565673828125,1000000,G-3c369d65-168a67bbb6f-LP-5Z-5f39a,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:53.427,9.0434199999999993480059856665320694446563720703125,1000000,9.0451099999999993173105394816957414150238037109375,1000000,G-3c369d65-168a67bbbd3-LP-5Z-5f39b,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:35:53.678,9.0435700000000007747757990728132426738739013671875,1000000,9.045249999999999346300683100707828998565673828125,1000000,G-3c369d65-168a67bbcce-LP-5Z-5f39c,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:36:01.282,9.0435800000000003961986294598318636417388916015625,1000000,9.0452600000000007440803528879769146442413330078125,1000000,G-3c369d65-168a67bda82-LP-5Z-5f39d,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:36:07.603,9.0435599999999993769961292855441570281982421875,1000000,9.045249999999999346300683100707828998565673828125,1000000,G-3c369d65-168a67bf333-LP-5Z-5f39e,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:36:10.249,9.043549999999999755573298898525536060333251953125,1000000,9.045230000000000103455022326670587062835693359375,1000000,G-3c369d65-168a67bfd89-LP-5Z-5f39f,1,Active,MQ
LP-5,STRM-5,USDSEK,02.01.2019 00:36:12.179,9.0435599999999993769961292855441570281982421875,1000000,9.0452899999999996083488440490327775478363037109375,1000000,G-3c369d65-168a67c0513-LP-5Z-5f3a0,1,Active,MQ
