provider,stream,currency pair,time,bid price,bid volume,ask price,ask volume,guid,tier,status,quote type
LP-4,OCX1,USDCHF,02.01.2019 00:17:44.872,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66b1fa8-LP-4Z-7befb,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:44.883,0.99407999999999996365573906587087549269199371337890625,1000000,0.99421999999999999264588268488296307623386383056640625,1000000,G-3c369d9b-168a66b1fb3-LP-4Z-7befc,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:44.893,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66b1fbd-LP-4Z-7befd,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:44.900,0.99409000000000002916777930295211263000965118408203125,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66b1fc4-LP-4Z-7befe,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:44.928,0.994099999999999983657517077517695724964141845703125,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66b1fe0-LP-4Z-7beff,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:44.958,0.99411000000000004916955731459893286228179931640625,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66b1ffe-LP-4Z-7bf00,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:45.010,0.99412000000000000365929508916451595723628997802734375,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66b2032-LP-4Z-7bf01,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:45.596,0.99412000000000000365929508916451595723628997802734375,1000000,0.994240000000000012647660696529783308506011962890625,1000000,G-3c369d9b-168a66b227c-LP-4Z-7bf02,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:47.396,0.99412000000000000365929508916451595723628997802734375,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66b2984-LP-4Z-7bf03,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:17:50.272,0.9941299999999999581490328637300990521907806396484375,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66b34c0-LP-4Z-7bf04,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.649,0.9941299999999999581490328637300990521907806396484375,1000000,0.994240000000000012647660696529783308506011962890625,1000000,G-3c369d9b-168a66b70d1-LP-4Z-7bf05,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.650,0.9941400000000000236610731008113361895084381103515625,1000000,0.994240000000000012647660696529783308506011962890625,1000000,G-3c369d9b-168a66b70d2-LP-4Z-7bf06,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.687,0.9941400000000000236610731008113361895084381103515625,1000000,0.99426000000000003264943870817660354077816009521484375,1000000,G-3c369d9b-168a66b70f7-LP-4Z-7bf07,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.687,0.99414999999999997815081087537691928446292877197265625,1000000,0.99426000000000003264943870817660354077816009521484375,1000000,G-3c369d9b-168a66b70f7-LP-4Z-7bf08,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.781,0.99416000000000004366285111245815642178058624267578125,1000000,0.99426000000000003264943870817660354077816009521484375,1000000,G-3c369d9b-168a66b7155-LP-4Z-7bf09,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.790,0.99416000000000004366285111245815642178058624267578125,1000000,0.9942699999999999871391764827421866357326507568359375,1000000,G-3c369d9b-168a66b715e-LP-4Z-7bf0a,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.842,0.994169999999999998152588887023739516735076904296875,1000000,0.9942699999999999871391764827421866357326507568359375,1000000,G-3c369d9b-168a66b7192-LP-4Z-7bf0b,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:05.891,0.994169999999999998152588887023739516735076904296875,1000000,0.9942800000000000526512167198234237730503082275390625,1000000,G-3c369d9b-168a66b71c3-LP-4Z-7bf0c,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.732,0.994169999999999998152588887023739516735076904296875,1000000,0.99429000000000000714095449438900686800479888916015625,1000000,G-3c369d9b-168a66bbb5c-LP-4Z-7bf0d,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.732,0.99417999999999995264232666158932261168956756591796875,1000000,0.99429000000000000714095449438900686800479888916015625,1000000,G-3c369d9b-168a66bbb5c-LP-4Z-7bf0e,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.737,0.99417999999999995264232666158932261168956756591796875,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bbb61-LP-4Z-7bf0f,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.765,0.99417999999999995264232666158932261168956756591796875,1000000,0.994310000000000027142732506035827100276947021484375,1000000,G-3c369d9b-168a66bbb7d-LP-4Z-7bf10,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.886,0.99419000000000001815436689867055974900722503662109375,1000000,0.994310000000000027142732506035827100276947021484375,1000000,G-3c369d9b-168a66bbbf6-LP-4Z-7bf11,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.886,0.99419000000000001815436689867055974900722503662109375,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bbbf6-LP-4Z-7bf12,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.913,0.9941999999999999726441046732361428439617156982421875,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bbc11-LP-4Z-7bf13,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:24.972,0.99419000000000001815436689867055974900722503662109375,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bbc4c-LP-4Z-7bf14,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:27.464,0.99419000000000001815436689867055974900722503662109375,1000000,0.99433000000000004714451051768264733254909515380859375,1000000,G-3c369d9b-168a66bc608-LP-4Z-7bf15,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:27.465,0.9941999999999999726441046732361428439617156982421875,1000000,0.99433000000000004714451051768264733254909515380859375,1000000,G-3c369d9b-168a66bc609-LP-4Z-7bf16,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:38.591,0.9941999999999999726441046732361428439617156982421875,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bf17f-LP-4Z-7bf17,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:40.048,0.9941999999999999726441046732361428439617156982421875,1000000,0.994310000000000027142732506035827100276947021484375,1000000,G-3c369d9b-168a66bf730-LP-4Z-7bf18,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:40.075,0.9941999999999999726441046732361428439617156982421875,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bf74b-LP-4Z-7bf19,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.018,0.9941999999999999726441046732361428439617156982421875,1000000,0.99429999999999996163069226895458996295928955078125,1000000,G-3c369d9b-168a66bfafa-LP-4Z-7bf1a,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.050,0.9941999999999999726441046732361428439617156982421875,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bfb1a-LP-4Z-7bf1b,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.211,0.99419000000000001815436689867055974900722503662109375,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bfbbb-LP-4Z-7bf1c,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.222,0.99419000000000001815436689867055974900722503662109375,1000000,0.994310000000000027142732506035827100276947021484375,1000000,G-3c369d9b-168a66bfbc6-LP-4Z-7bf1d,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.269,0.99419000000000001815436689867055974900722503662109375,1000000,0.99431999999999998163247028060141019523143768310546875,1000000,G-3c369d9b-168a66bfbf5-LP-4Z-7bf1e,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.300,0.99419000000000001815436689867055974900722503662109375,1000000,0.994310000000000027142732506035827100276947021484375,1000000,G-3c369d9b-168a66bfc14-LP-4Z-7bf1f,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.393,0.99419000000000001815436689867055974900722503662109375,1000000,0.99429999999999996163069226895458996295928955078125,1000000,G-3c369d9b-168a66bfc71-LP-4Z-7bf20,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.396,0.99417999999999995264232666158932261168956756591796875,1000000,0.99429999999999996163069226895458996295928955078125,1000000,G-3c369d9b-168a66bfc74-LP-4Z-7bf21,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.410,0.99417999999999995264232666158932261168956756591796875,1000000,0.9942800000000000526512167198234237730503082275390625,1000000,G-3c369d9b-168a66bfc82-LP-4Z-7bf22,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.425,0.994169999999999998152588887023739516735076904296875,1000000,0.9942800000000000526512167198234237730503082275390625,1000000,G-3c369d9b-168a66bfc91-LP-4Z-7bf23,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.706,0.994169999999999998152588887023739516735076904296875,1000000,0.9942699999999999871391764827421866357326507568359375,1000000,G-3c369d9b-168a66bfdaa-LP-4Z-7bf24,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.835,0.994169999999999998152588887023739516735076904296875,1000000,0.9942800000000000526512167198234237730503082275390625,1000000,G-3c369d9b-168a66bfe2b-LP-4Z-7bf25,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.848,0.99416000000000004366285111245815642178058624267578125,1000000,0.9942800000000000526512167198234237730503082275390625,1000000,G-3c369d9b-168a66bfe38-LP-4Z-7bf26,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.851,0.99416000000000004366285111245815642178058624267578125,1000000,0.994240000000000012647660696529783308506011962890625,1000000,G-3c369d9b-168a66bfe3b-LP-4Z-7bf27,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.861,0.99411000000000004916955731459893286228179931640625,1000000,0.994240000000000012647660696529783308506011962890625,1000000,G-3c369d9b-168a66bfe45-LP-4Z-7bf28,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:41.903,0.9941400000000000236610731008113361895084381103515625,1000000,0.994240000000000012647660696529783308506011962890625,1000000,G-3c369d9b-168a66bfe6f-LP-4Z-7bf29,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:42.141,0.9941400000000000236610731008113361895084381103515625,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66bff5d-LP-4Z-7bf2a,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:42.264,0.99412000000000000365929508916451595723628997802734375,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66bffd8-LP-4Z-7bf2b,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:42.361,0.99412000000000000365929508916451595723628997802734375,1000000,0.994240000000000012647660696529783308506011962890625,1000000,G-3c369d9b-168a66c0039-LP-4Z-7bf2c,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:43.897,0.99412000000000000365929508916451595723628997802734375,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66c0639-LP-4Z-7bf2d,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:53.792,0.99411000000000004916955731459893286228179931640625,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66c2ce0-LP-4Z-7bf2e,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:53.935,0.994099999999999983657517077517695724964141845703125,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66c2d6f-LP-4Z-7bf2f,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:53.937,0.994099999999999983657517077517695724964141845703125,1000000,0.99421999999999999264588268488296307623386383056640625,1000000,G-3c369d9b-168a66c2d71-LP-4Z-7bf30,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:53.959,0.994099999999999983657517077517695724964141845703125,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66c2d87-LP-4Z-7bf31,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:55.111,0.994099999999999983657517077517695724964141845703125,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c3207-LP-4Z-7bf32,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:55.163,0.994099999999999983657517077517695724964141845703125,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66c323b-LP-4Z-7bf33,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:56.630,0.994099999999999983657517077517695724964141845703125,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c37f6-LP-4Z-7bf34,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:56.638,0.994099999999999983657517077517695724964141845703125,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66c37fe-LP-4Z-7bf35,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:56.663,0.994099999999999983657517077517695724964141845703125,1000000,0.99421999999999999264588268488296307623386383056640625,1000000,G-3c369d9b-168a66c3817-LP-4Z-7bf36,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:56.794,0.99409000000000002916777930295211263000965118408203125,1000000,0.99421999999999999264588268488296307623386383056640625,1000000,G-3c369d9b-168a66c389a-LP-4Z-7bf37,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.322,0.99409000000000002916777930295211263000965118408203125,1000000,0.99419000000000001815436689867055974900722503662109375,1000000,G-3c369d9b-168a66c3e92-LP-4Z-7bf38,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.336,0.99409000000000002916777930295211263000965118408203125,1000000,0.9942299999999999471356204594485461711883544921875,1000000,G-3c369d9b-168a66c3ea0-LP-4Z-7bf39,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.354,0.99409000000000002916777930295211263000965118408203125,1000000,0.99421999999999999264588268488296307623386383056640625,1000000,G-3c369d9b-168a66c3eb2-LP-4Z-7bf3a,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.359,0.99407999999999996365573906587087549269199371337890625,1000000,0.99421999999999999264588268488296307623386383056640625,1000000,G-3c369d9b-168a66c3eb7-LP-4Z-7bf3b,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.374,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c3ec6-LP-4Z-7bf3c,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.406,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c3ee6-LP-4Z-7bf3d,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.452,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c3f14-LP-4Z-7bf3e,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.491,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c3f3b-LP-4Z-7bf3f,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:18:58.755,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c4043-LP-4Z-7bf40,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:00.163,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c45c3-LP-4Z-7bf41,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:00.194,0.99407999999999996365573906587087549269199371337890625,1000000,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c45e2-LP-4Z-7bf42,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:00.199,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c45e7-LP-4Z-7bf43,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:00.226,0.99407999999999996365573906587087549269199371337890625,1000000,0.99419000000000001815436689867055974900722503662109375,1000000,G-3c369d9b-168a66c4602-LP-4Z-7bf44,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:05.751,0.99407999999999996365573906587087549269199371337890625,1000000,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c5b97-LP-4Z-7bf45,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:05.756,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c5b9c-LP-4Z-7bf46,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:05.885,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c5c1d-LP-4Z-7bf47,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:06.059,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c5ccb-LP-4Z-7bf48,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:06.305,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c5dc1-LP-4Z-7bf49,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:06.571,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c5ecb-LP-4Z-7bf4a,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:06.722,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c5f62-LP-4Z-7bf4b,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:07.142,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c6106-LP-4Z-7bf4c,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:07.209,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c6149-LP-4Z-7bf4d,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:07.482,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c625a-LP-4Z-7bf4e,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:07.560,0.99407999999999996365573906587087549269199371337890625,1000000,0.9941999999999999726441046732361428439617156982421875,1000000,G-3c369d9b-168a66c62a8-LP-4Z-7bf4f,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:07.934,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c641e-LP-4Z-7bf50,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:08.900,0.99407999999999996365573906587087549269199371337890625,1000000,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c67e4-LP-4Z-7bf51,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:08.905,0.99407999999999996365573906587087549269199371337890625,1000000,0.9942100000000000381561449103173799812793731689453125,1000000,G-3c369d9b-168a66c67e9-LP-4Z-7bf52,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:08.961,0.99407999999999996365573906587087549269199371337890625,1000000,0.99419000000000001815436689867055974900722503662109375,1000000,G-3c369d9b-168a66c6821-LP-4Z-7bf53,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.062,0.9940700000000000091660012913052923977375030517578125,1000000,0.99419000000000001815436689867055974900722503662109375,1000000,G-3c369d9b-168a66c8bae-LP-4Z-7bf54,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.062,0,0,0.99419000000000001815436689867055974900722503662109375,1000000,G-3c369d9b-168a66c8bae-LP-4Z-7bf55,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.063,0,0,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c8baf-LP-4Z-7bf56,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.063,0.99397999999999997466915147015242837369441986083984375,1000000,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c8baf-LP-4Z-7bf57,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.079,0.9940400000000000346744855050928890705108642578125,1000000,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c8bbf-LP-4Z-7bf58,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.090,0.9940400000000000346744855050928890705108642578125,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d9b-168a66c8bca-LP-4Z-7bf59,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.121,0.9940400000000000346744855050928890705108642578125,1000000,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c8be9-LP-4Z-7bf5a,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.121,0.9940700000000000091660012913052923977375030517578125,1000000,0.99417999999999995264232666158932261168956756591796875,1000000,G-3c369d9b-168a66c8be9-LP-4Z-7bf5b,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.151,0.9940700000000000091660012913052923977375030517578125,1000000,0.99416000000000004366285111245815642178058624267578125,1000000,G-3c369d9b-168a66c8c07-LP-4Z-7bf5c,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.197,0.99406000000000005467626351673970930278301239013671875,1000000,0.99416000000000004366285111245815642178058624267578125,1000000,G-3c369d9b-168a66c8c35-LP-4Z-7bf5d,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.200,0.99406000000000005467626351673970930278301239013671875,1000000,0.99414999999999997815081087537691928446292877197265625,1000000,G-3c369d9b-168a66c8c38-LP-4Z-7bf5e,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.236,0.99406000000000005467626351673970930278301239013671875,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d9b-168a66c8c5c-LP-4Z-7bf5f,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.236,0.9940400000000000346744855050928890705108642578125,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d9b-168a66c8c5c-LP-4Z-7bf60,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.576,0.994029999999999969162445268011651933193206787109375,1000000,0.9941400000000000236610731008113361895084381103515625,1000000,G-3c369d9b-168a66c8db0-LP-4Z-7bf61,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.576,0.994029999999999969162445268011651933193206787109375,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d9b-168a66c8db0-LP-4Z-7bf62,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.585,0.99400999999999994916066725636483170092105865478515625,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d9b-168a66c8db9-LP-4Z-7bf63,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:18.636,0.99402000000000001467270749344606883823871612548828125,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d9b-168a66c8dec-LP-4Z-7bf64,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:19.583,0.99400999999999994916066725636483170092105865478515625,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d9b-168a66c919f-LP-4Z-7bf65,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:19.585,0.99400999999999994916066725636483170092105865478515625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d9b-168a66c91a1-LP-4Z-7bf66,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:19.709,0.99400999999999994916066725636483170092105865478515625,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d9b-168a66c921d-LP-4Z-7bf67,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:35.853,0.9939999999999999946709294817992486059665679931640625,1000000,0.9941299999999999581490328637300990521907806396484375,1000000,G-3c369d9b-168a66cd12d-LP-4Z-7bf68,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:39.300,0.9939999999999999946709294817992486059665679931640625,1000000,0.99412000000000000365929508916451595723628997802734375,1000000,G-3c369d9b-168a66cdea4-LP-4Z-7bf69,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:39.430,0.9939999999999999946709294817992486059665679931640625,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d9b-168a66cdf26-LP-4Z-7bf6a,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:39.431,0.99399000000000004018119170723366551101207733154296875,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d9b-168a66cdf27-LP-4Z-7bf6b,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:39.464,0.99399000000000004018119170723366551101207733154296875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d9b-168a66cdf48-LP-4Z-7bf6c,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:40.066,0.99399000000000004018119170723366551101207733154296875,1000000,0.99409000000000002916777930295211263000965118408203125,1000000,G-3c369d9b-168a66ce1a2-LP-4Z-7bf6d,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:40.079,0.99399000000000004018119170723366551101207733154296875,1000000,0.99411000000000004916955731459893286228179931640625,1000000,G-3c369d9b-168a66ce1af-LP-4Z-7bf6e,1,Active,MQ
LP-4,OCX1,USDCHF,02.01.2019 00:19:40.161,0.99399000000000004018119170723366551101207733154296875,1000000,0.994099999999999983657517077517695724964141845703125,1000000,G-3c369d9b-168a66ce201-LP-4Z-7bf6f,1,Active,MQ
